"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"77cf401b-def8-4947-9900-dbdf46b61356","HCM_2991.txt","Ledebur'","char-offset:38","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"f7f733f7-5c7b-4d48-8699-25c2021b1807","HCM_2991.txt","church of Hereford","char-offset:60","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"f499dd1d-52d6-4454-85b1-aa8a4839bf6c","HCM_2991.txt","Boleye","char-offset:133","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"cdff250c-29ea-4c80-bf50-b2fa81917099","HCM_2991.txt","church of enor’ in the diocese of Hereford","char-offset:155","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","church of Estenore","",""
"df4865b5-4fe4-42ea-8c7a-f2a27a9183e9","HCM_2991.txt","Maddeleye","char-offset:213","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"238962d6-ef7c-4eaf-b9d2-5713dd1e549c","HCM_2991.txt","chapter house at Hereford","char-offset:330","PLACE","","","","","","","UNVERIFIED","Given at|Building|Ecclesiastical","","",""
"9dad8632-c136-40b9-9c1c-f26ba66ccb8f","HCM_3000.txt","Hereford","char-offset:145","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Governmental","county","",""
"9736ca60-68fe-4e6b-ab9c-7677a3b7f2b5","HCM_3000.txt","cathedral church of Hereford","char-offset:183","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"b0c1ea2e-8668-485e-b6f1-bf8b1ac93a77","HCM_3000.txt","Hereford","char-offset:354","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","diocese","",""
"edcdc2e6-c037-48dd-9ce3-6a565c1a09d6","HCM_3000.txt","archdeaconries of Gloucester","char-offset:435","PLACE","","","","","","","UNVERIFIED","Area|Ecclesiastical","","",""
"715b9a06-6225-4a8c-901b-6b5e8ecf7d00","HCM_3000.txt","Worcester,","char-offset:468","PLACE","http://sws.geonames.org/2633563","Worcester","","52.18935","-2.22001","","UNVERIFIED","Area|Ecclesiastical","archdeaconry","",""
"aafae41c-780e-4d0d-8c2d-fff62baa8b37","HCM_3000.txt","Westminster","char-offset:590","PLACE","http://sws.geonames.org/5408406","Westminster","","33.75918","-118.00673","","UNVERIFIED","Building|Governmental","","",""
"59404f33-81c1-4b6b-af2a-84e5e598731b","HCM_3000.txt","Etone near Leominster","char-offset:663","PLACE","","","","","","","UNVERIFIED","Given at|Settlement","","",""
"16eb8ee4-3fee-493c-a661-67de45cafd0f","HCM_3005.B.txt","APOSTOLIC","char-offset:42","PLACE","http://pleiades.stoa.org/places/327730568","Etchmiadzin Cathedral","1700/2100","40.161769","44.291164","church","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"a5d53074-e2e6-4572-a4e6-016ea3065e93","HCM_3005.B.txt","Dora","char-offset:105","PLACE","http://pleiades.stoa.org/places/40127","Dora","-0330/-0030","","","unlocated","UNVERIFIED","Nominative|Building|Ecclesiastical","abbey","",""
"bb497bb4-802f-4697-ba0f-3d7aec1b6ceb","HCM_3005.B.txt","#ygemore","char-offset:114","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical|OCR","Wigmore Abbey","",""
"280a6e06-fe98-4cf0-95f5-15bfba43cf1c","HCM_3005.B.txt","Wormesleye|","char-offset:140","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","priory","",""
"30bb3cb5-aaf0-4861-8f95-72c79e754733","HCM_3005.B.txt","Vaison","char-offset:224","PLACE","http://geo-kima.org/place/11478","Vaison-la-Romaine (France)","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral?|cf Vaison-la-Romaine, France
","",""
"02a2566c-774a-4e2d-9424-69faa22f7c41","HCM_3005.B.txt","Hereford","char-offset:298","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"e8c4bc14-a1b1-41e1-8cab-63740ae57b8b","HCM_3005.B.txt","Ros","char-offset:382","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"48dc3f69-2639-4d3f-ae97-5e31319dcc49","HCM_2998.txt","Balneis","char-offset:81","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"06d41caf-b19e-4518-a890-8d86943ccf3b","HCM_2998.txt","Melene","char-offset:99","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Beziers (diocese?)","",""
"371a25bb-0f53-4128-ac3a-8453c7fbc71b","HCM_2998.txt","Ros","char-offset:159","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"8588a820-bb98-40d1-845e-180838953187","HCM_2998.txt","Hereford","char-offset:173","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"d6b09db4-5ad7-4758-bee4-397457c9e104","HCM_2998.txt","Ros,","char-offset:234","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"6bd26fa9-91e9-4f77-8440-489dcfcce027","HCM_2998.txt","ore in the church of Hereford","char-offset:253","PLACE","","","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical|OCR","Salop Archdeaconry","",""
"4afadfb3-bd80-44c2-9b27-01bf8b5ff079","HCM_2998.txt","Hereford","char-offset:364","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"aea7f1e3-8055-44ab-9827-feb6070ebebc","HCM_2998.txt","? non in the lodging of the said goninus JOHN","char-offset:384","PLACE","","","","","","","UNVERIFIED","Given at|Building|OCR","Avignon, residence of John de Ross","",""
"0ca11837-2545-40eb-b534-e2f840725b02","HCM_2998.txt","Hereford","char-offset:476","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Building|Ecclesiastical","cathedral","",""
"73cfcfdb-e448-475e-a836-a5200efcc235","HCM_2998.txt","Sanaens","char-offset:508","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Camermo (john de)","",""
"fc4626fe-b078-47cb-81c8-ff9ca8daf75e","HCM_30.txt","ton',","char-offset:38","PLACE","http://pleiades.stoa.org/places/550887","Skala ton Mistegnon|Skala ton Mistegnon","-0330/0640","39.214228","26.469183","settlement","UNVERIFIED","Nominative|Settlement|OCR","Brompton (he's son of Philip de Brompton)","",""
"32b025bb-bf4f-422b-b8db-667f6afedcba","HCM_30.txt","Brompton’","char-offset:62","PLACE","http://dare.ht.lu.se/places/25575","Brompton","","52.531065","-3.113228","","UNVERIFIED","Nominative|Settlement","","",""
"e6d66646-c299-49bd-a5d9-30177663eb21","HCM_30.txt","Chirchebroynton","char-offset:167","PLACE","","","","","","","UNVERIFIED","Settlement","","",""
"ed3cabfc-eccb-4f2a-ae41-b9ed14afb1ee","HCM_30.txt","Hertford","char-offset:248","PLACE","http://geo-kima.org/place/6950","Hertford (England)","","","","","UNVERIFIED","Nominative|Settlement","","",""
"6ab56ffd-2b9b-4140-9d96-d73f78529cc0","HCM_30.txt","Hereford","char-offset:282","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"bf8d6a9b-3e0f-405e-87c1-66abf5066089","HCM_30.txt","Broynton'","char-offset:431","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","church / vicarage
","",""
"68c095f0-8073-4a76-a8b8-a691e6bb845d","HCM_30.txt","Teynton’","char-offset:450","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"8a8993fd-a57f-4934-a82f-f897e3496925","HCM_30.txt","edeleye","char-offset:464","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement|OCR","Credeleye","",""
"ff15271d-5452-4466-9233-2eae332a1a5f","HCM_2990.txt","Ros","char-offset:77","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"bd6fd9b8-f3c5-44ed-9c7a-2ff04dbf40f2","HCM_2990.txt","Shropshire","char-offset:96","PLACE","http://geo-kima.org/place/10827","Shropshire (England)","","","","","UNVERIFIED","Nominative|Area|Ecclesiastical","archdeaconry","",""
"7406f4e9-0b7e-46f5-bb2d-4f2e0d13b236","HCM_2990.txt","la Pounde","char-offset:146","PLACE","","","","","","","UNVERIFIED","Nominative|Settlement","","",""
"1b9d0211-e784-4d3a-9254-9bd3d64d571d","HCM_2990.txt","Oe","char-offset:186","PLACE","http://pleiades.stoa.org/places/580038","Oe?|Oe?, NE Aspropyrgos by Kallistiri [VI - coast - 6]","-0550/0300","38.083367","23.6408515","settlement","UNVERIFIED","Nominative|Settlement","Ew, ie Ewyas Lacey or Ewyas Harold?
","",""
"fdccd2c6-0560-472b-af3c-d4b337676d64","HCM_2990.txt","cathedral church of Hereford","char-offset:219","PLACE","","","","","","","UNVERIFIED","Nominative|Building|Ecclesiastical","","",""
"0f91b5e0-b22e-4fe4-884b-6336136cec07","HCM_2990.txt","Ros","char-offset:378","PLACE","http://sws.geonames.org/622700","Ros’","","53.2858","24.4128","","UNVERIFIED","Nominative|Settlement","","",""
"0492d192-0677-4c64-81ad-3bc17cbf304d","HCM_2990.txt","Hereford","char-offset:535","PLACE","http://sws.geonames.org/2647074","Hereford","","52.05684","-2.71482","","UNVERIFIED","Given at|Settlement","","",""
